train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.7006711409395974,0.3655913978494624,0.2872340425531915,0.9176248502411298,3.022957594163956,2.9673519565704023
0.7114093959731543,0.26881720430107525,0.26595744680851063,0.9135195776920191,3.8846618757453015,4.233413732432305
0.6939597315436241,0.3333333333333333,0.2978723404255319,0.9218924917630701,3.7392736993810183,3.9392226883705628
0.6953020134228188,0.3548387096774194,0.39361702127659576,0.9170560970402404,3.236383395810281,3.4042973226689277
0.6859060402684564,0.26881720430107525,0.2872340425531915,0.8962925226096339,3.8980697060144074,4.023394818635697
0.6953020134228188,0.34408602150537637,0.3191489361702128,0.9072232350407031,3.6187413123346146,3.78054903923197
0.6845637583892618,0.25806451612903225,0.23404255319148937,0.8952299514872916,3.522997521585034,4.478506533389396
0.6993288590604027,0.3118279569892473,0.2978723404255319,0.8995579538729367,3.9961081736831257,4.096844434738159
0.7167785234899329,0.44086021505376344,0.2765957446808511,0.8819311354784357,2.8693984977660643,4.132602531859216
0.6859060402684564,0.26881720430107525,0.35106382978723405,0.8902733902003142,4.967688109285088,4.0139813118792596
0.7194630872483222,0.3225806451612903,0.24468085106382978,0.8575494255795575,4.207744363815554,4.604285301046168
0.7006711409395974,0.3333333333333333,0.3191489361702128,0.8875341409804837,3.730200461162034,3.978956878185272
0.6966442953020134,0.40860215053763443,0.32978723404255317,0.8902359562432206,3.5430416727578766,4.003338677451966
0.7060402684563758,0.27956989247311825,0.3617021276595745,0.8638940083900554,4.93596193867345,3.7226961686256086
0.7006711409395974,0.3548387096774194,0.3404255319148936,0.8710863685447898,3.9493604116542365,4.277461592187273
0.7248322147651006,0.27956989247311825,0.24468085106382978,0.8383122444152832,4.577786317435644,4.467841876314042
0.7087248322147651,0.2903225806451613,0.30851063829787234,0.8569470023948874,4.657767823947373,4.6691640241349
0.7208053691275168,0.3655913978494624,0.2765957446808511,0.8433772420723167,3.211981295257486,4.507816366692807
0.748993288590604,0.24731182795698925,0.30851063829787234,0.8251259955783818,5.033440818068802,4.558877698918606
