train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3268025078369906,0.41509433962264153,0.475,1.608301351039574,2.855533105792839,2.3349308101835957
0.3299373040752351,0.4779874213836478,0.54375,1.5983138875247542,1.675985100444713,1.4528904689290356
0.3432601880877743,0.37735849056603776,0.45,1.5930742551236878,2.7292077591993356,2.490883462711787
0.3550156739811912,0.33962264150943394,0.45,1.5679850468768222,3.0060784188498526,2.2794419750672423
0.3448275862068966,0.48427672955974843,0.51875,1.5649033749131573,2.164171654512299,1.8603865963220414
0.3377742946708464,0.41509433962264153,0.5125,1.5678414830698582,2.5152735044949455,2.243728320283053
0.35893416927899685,0.39622641509433965,0.51875,1.5336889426740687,2.5109109541337955,2.274497784454765
0.3503134796238245,0.4339622641509434,0.4875,1.5478803532600964,2.7906976630293863,2.4159606280115637
0.3722570532915361,0.3710691823899371,0.375,1.5338541805148591,3.6136679101475835,3.0442237243631283
0.3346394984326019,0.41509433962264153,0.4375,1.5600843188881313,2.9823837604236108,2.579309313679289
0.35815047021943575,0.48427672955974843,0.5125,1.508940454070284,2.3771808951300226,2.304030746628507
0.3793103448275862,0.4088050314465409,0.53125,1.534567180495464,2.973581350980309,2.3201105226433243
0.38009404388714735,0.4088050314465409,0.46875,1.4979050765543895,3.2249504090264405,2.915650677472717
0.3510971786833856,0.46540880503144655,0.48125,1.5261432415218936,2.5673728066750305,2.304053188755893
0.3565830721003135,0.4779874213836478,0.55,1.5341657938605004,2.382815169182156,1.9483762285872672
0.3722570532915361,0.5283018867924528,0.575,1.481993707241403,2.4038059333530133,2.1161003081753975
0.39184952978056425,0.42138364779874216,0.475,1.4876422809676317,3.1644421771928397,2.57615167596249
0.3887147335423197,0.5031446540880503,0.55,1.487908318790616,2.494576521922813,2.0469724259344657
0.3996865203761755,0.44025157232704404,0.55625,1.4804135606300122,3.1627992399257576,1.9589153166447844
0.3926332288401254,0.46540880503144655,0.54375,1.4813590177150917,2.8024122557765065,2.263208326119748
0.3769592476489028,0.5157232704402516,0.61875,1.5186319278208626,2.6531697271498476,2.1365311038907335
0.390282131661442,0.44025157232704404,0.525,1.4727773467154712,2.9595077663843026,2.4613527928001195
0.3949843260188088,0.4025157232704403,0.48125,1.4643299292224141,3.235816368033172,2.8236613371313752
0.4122257053291536,0.4591194968553459,0.5,1.4309815103100572,2.9280175123879975,3.002742977993911
0.414576802507837,0.42138364779874216,0.50625,1.4568783693295848,3.6269073902874727,2.9150335392081743
0.4318181818181818,0.4968553459119497,0.58125,1.443166498976488,2.976333633647373,2.00911404041571
0.4231974921630094,0.4088050314465409,0.5125,1.4317863161754458,3.394833106510711,2.703195193195202
0.42946708463949845,0.4339622641509434,0.55625,1.4232039825062393,3.452545476542125,2.7485923237972063
0.3714733542319749,0.44654088050314467,0.50625,1.4618055638813394,3.5986877737059544,3.010013593842534
0.44122257053291536,0.41509433962264153,0.4875,1.411163467913866,3.880564881489261,3.088877744175919
0.4216300940438871,0.4716981132075472,0.55625,1.42858301973128,2.928878335534936,2.372341429730203
0.4318181818181818,0.44654088050314467,0.53125,1.4080413480444014,3.8092579384644334,3.2378119724154955
0.4333855799373041,0.4591194968553459,0.525,1.4262836757451762,3.2435358471892735,3.0532957374189342
0.44043887147335425,0.4528301886792453,0.53125,1.4302277592329022,3.6433353558716863,3.140537339847067
0.48746081504702193,0.41509433962264153,0.53125,1.3679633246834002,3.378529003405645,2.7727825582207912
0.43495297805642635,0.3710691823899371,0.46875,1.4038148489328202,5.180142838618734,3.769849634250124
0.4537617554858934,0.4276729559748428,0.55625,1.3898851384925526,3.7162348786616684,3.2220295614356735
0.44670846394984326,0.4088050314465409,0.49375,1.3834068498466177,4.770319140091181,4.016714410855286
0.43573667711598746,0.5157232704402516,0.58125,1.3782544360031903,3.3299888912699336,2.6557825682791423
0.45141065830721006,0.4716981132075472,0.5625,1.3873396089598302,4.280032866742268,3.346915922300186
0.47492163009404387,0.4716981132075472,0.575,1.3503563558933878,3.5525296912821824,3.2538306933321963
0.46551724137931033,0.6037735849056604,0.60625,1.3605017018822667,2.083306475166187,2.28362834089832
0.47100313479623823,0.48427672955974843,0.5125,1.340414918562088,3.6326338289848055,2.8586281348940283
0.47413793103448276,0.41509433962264153,0.54375,1.3518128547537196,3.880767456601125,3.1651571477513087
0.46003134796238243,0.49056603773584906,0.58125,1.3478062218493054,3.097962204988986,2.598217008150491
0.48510971786833856,0.4339622641509434,0.56875,1.3343212302879293,3.7588821212087216,3.4321009434170655
0.4827586206896552,0.4339622641509434,0.48125,1.3224601357544665,4.839491486025634,4.032964533856974
0.4898119122257053,0.4276729559748428,0.56875,1.3066703403269329,3.7381738970285574,2.811713544255158
0.47335423197492166,0.4528301886792453,0.4875,1.320612669268442,4.490911621192886,3.7202780116188903
0.47492163009404387,0.5723270440251572,0.625,1.326836155873481,2.9672288878771256,2.4300140902132403
0.4843260188087774,0.5345911949685535,0.53125,1.2999328151520424,3.6998435771524654,3.5746882816825822
0.5023510971786834,0.4716981132075472,0.51875,1.3172958791547902,4.120617721841995,3.3049490078045354
0.4592476489028213,0.4779874213836478,0.525,1.3490465644711984,4.388854194263547,3.4970689580338914
0.4952978056426332,0.46540880503144655,0.5875,1.2905488357029644,3.780076610022442,2.901124174869386
0.4898119122257053,0.49056603773584906,0.5875,1.2883341303533147,3.7377845057046857,2.6101944467002474
0.49059561128526646,0.49056603773584906,0.5625,1.2945837627243846,3.8061573915725804,3.038679054816639
0.5,0.4339622641509434,0.475,1.2748720245669394,5.373861613206412,5.364384915627372
0.49059561128526646,0.42138364779874216,0.55,1.3037031352531667,4.905165604323705,3.4380261069741787
0.5141065830721003,0.5345911949685535,0.56875,1.2927463290202768,4.041458651965501,3.6710251536863354
0.5031347962382445,0.4716981132075472,0.5625,1.2577059218852684,3.7404327639140296,3.912373906232184
0.5282131661442007,0.4088050314465409,0.55625,1.250283102186683,5.843029040533331,4.537526365976371
0.5329153605015674,0.4276729559748428,0.54375,1.261513443932311,4.680178113624286,4.185513025253423
0.512539184952978,0.4716981132075472,0.58125,1.2524343970170402,3.5689579841246717,2.831524686724126
0.5133228840125392,0.42138364779874216,0.58125,1.2553486762726007,5.510656113998076,3.56004374308459
0.5431034482758621,0.4779874213836478,0.58125,1.216989878629302,4.802817624980397,4.082639594395549
0.5376175548589341,0.4779874213836478,0.55625,1.2361832294221908,5.097769565371688,4.098119397479701
0.5250783699059561,0.4339622641509434,0.50625,1.2280524337903647,5.2151149128029495,4.704711952213918
0.5336990595611285,0.5094339622641509,0.53125,1.2456307752542548,4.615221501874608,3.878321796012197
0.518025078369906,0.4779874213836478,0.5375,1.2192568209833907,4.49315127715084,4.082333262327964
0.5188087774294671,0.4779874213836478,0.55,1.2400032000435184,4.064361084128472,3.8198448414587807
0.5721003134796239,0.5094339622641509,0.58125,1.1807112062180585,3.7418083993158158,3.580229570366773
0.5289968652037618,0.5031446540880503,0.5875,1.2108826087816942,4.474104648903479,3.552806045160074
0.5391849529780565,0.5283018867924528,0.6,1.2079456044845633,4.441934589606251,3.0454733979460817
