train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.3261744966442953,0.27956989247311825,0.20212765957446807,1.4543562178643759,1.5317244632269746,1.5350890299107165
0.34630872483221475,0.22580645161290322,0.3191489361702128,1.4527954956029085,1.5534524430510819,1.5726172556268407
0.3261744966442953,0.2903225806451613,0.23404255319148937,1.45422043800354,1.5423359640182988,1.5874104512498735
0.32483221476510066,0.24731182795698925,0.2553191489361702,1.4529715901253208,1.518987371075538,1.5467798468914438
0.3302013422818792,0.3118279569892473,0.2553191489361702,1.45287861263992,1.5057661930720012,1.544909676338764
0.33557046979865773,0.3118279569892473,0.2765957446808511,1.4534424007338966,1.512658405047591,1.6052413430619747
0.3100671140939597,0.26881720430107525,0.2978723404255319,1.4539659154495137,1.5316428548546248,1.5714410251759467
0.3288590604026846,0.23655913978494625,0.2872340425531915,1.4525370757851825,1.543285499336899,1.5730438118285321
0.33557046979865773,0.23655913978494625,0.22340425531914893,1.4524359938282294,1.5759326360558952,1.5915548141966476
0.3261744966442953,0.21505376344086022,0.19148936170212766,1.4544679363301936,1.5681429178484025,1.5930686783283314
0.2912751677852349,0.17204301075268819,0.24468085106382978,1.4548287558075566,1.5621047545504827,1.5546004480503974
0.33422818791946307,0.27956989247311825,0.30851063829787234,1.4541291220876194,1.5435805141284902,1.561951813545633
0.3087248322147651,0.3118279569892473,0.19148936170212766,1.455099467623154,1.5232774826788134,1.598373349676741
0.338255033557047,0.3010752688172043,0.26595744680851063,1.4539091439855178,1.5083071531787995,1.5665813760554537
0.3516778523489933,0.2903225806451613,0.23404255319148937,1.4513473302725977,1.5404341195219307,1.5986434652450237
0.32348993288590605,0.1827956989247312,0.2127659574468085,1.4545299883656855,1.579593663574547,1.6376084101961015
0.3100671140939597,0.23655913978494625,0.2765957446808511,1.4534099356440089,1.635566952408001,1.6456096172332764
0.32348993288590605,0.3118279569892473,0.2765957446808511,1.453881756411303,1.5222136397515573,1.566914531778782
0.3100671140939597,0.23655913978494625,0.24468085106382978,1.4549851345535894,1.5258447931658836,1.5287786544637476
0.3436241610738255,0.2903225806451613,0.23404255319148937,1.452700721657516,1.5742380913867746,1.6203690450242225
0.31409395973154364,0.21505376344086022,0.2127659574468085,1.453324158079672,1.5494303754580918,1.5754396179889112
0.3315436241610738,0.21505376344086022,0.23404255319148937,1.4527140575767363,1.5919593085524857,1.5822749213969454
0.3208053691275168,0.26881720430107525,0.13829787234042554,1.4531302034454858,1.5212315884969567,1.5967881666853072
0.33691275167785234,0.21505376344086022,0.22340425531914893,1.4521060495568603,1.5311570616178616,1.6325084250024025
0.31409395973154364,0.24731182795698925,0.23404255319148937,1.4535189956626635,1.5774974963998283,1.6038043968220974
0.3221476510067114,0.1935483870967742,0.23404255319148937,1.4541548196101348,1.5933768159599715,1.5943157178290346
0.33557046979865773,0.1827956989247312,0.2127659574468085,1.4533070276247575,1.5976388979983587,1.5783001780509949
0.32483221476510066,0.21505376344086022,0.2127659574468085,1.4549583982301237,1.5485802786324614,1.5430965360174789
0.3302013422818792,0.24731182795698925,0.22340425531914893,1.4537438503047764,1.6131795785760368,1.5667335999772904
0.31543624161073824,0.1827956989247312,0.2553191489361702,1.4526660834382845,1.613539989276599,1.5867378064926634
0.3302013422818792,0.26881720430107525,0.2553191489361702,1.453278320747734,1.5121881346548758,1.6029809053908004
0.33691275167785234,0.20430107526881722,0.20212765957446807,1.452426825913807,1.5962979511548114,1.5909635931887525
0.3181208053691275,0.24731182795698925,0.26595744680851063,1.4536482338937338,1.5431927070822766,1.537831188516414
0.3302013422818792,0.21505376344086022,0.23404255319148937,1.4529276047777009,1.6679557728511032,1.6396097198445747
0.33691275167785234,0.24731182795698925,0.26595744680851063,1.4526956018985517,1.5589819736378168,1.578012652853702
0.30335570469798656,0.3010752688172043,0.2553191489361702,1.4548448463414339,1.4786644199843049,1.5557314056031248
0.33691275167785234,0.1827956989247312,0.19148936170212766,1.4529603097262798,1.5659494361569803,1.5793130981161239
0.32483221476510066,0.21505376344086022,0.30851063829787234,1.4532751179381505,1.5429548563495759,1.553042012326261
0.32483221476510066,0.25806451612903225,0.2765957446808511,1.4526540738624214,1.5636607908433484,1.483880751944603
0.3315436241610738,0.25806451612903225,0.2765957446808511,1.454478861501553,1.5385087613136537,1.562882569242031
0.33557046979865773,0.3010752688172043,0.32978723404255317,1.4523828260050524,1.5511413235818186,1.5020315431533975
0.33691275167785234,0.3010752688172043,0.2765957446808511,1.45241851118587,1.5097316964980094,1.5507305961974123
0.3288590604026846,0.25806451612903225,0.23404255319148937,1.4523943512231712,1.5354409038379628,1.5503168017306226
0.33691275167785234,0.1827956989247312,0.19148936170212766,1.452483447446119,1.6071326796726515,1.6513957140293527
0.31543624161073824,0.3118279569892473,0.35106382978723405,1.4520401783437538,1.5589678390051729,1.571388876184504
