train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.33422818791946307,0.41935483870967744,0.30851063829787234,1.4489310599013463,1.462716306409528,1.53443850228127
0.3624161073825503,0.40860215053763443,0.3829787234042553,1.445781504547836,1.4417021005384383,1.4426793240486306
0.3516778523489933,0.40860215053763443,0.43617021276595747,1.4494451954860814,1.3975958106338338,1.360597941469639
0.3476510067114094,0.5053763440860215,0.5319148936170213,1.4538136861468323,1.3627424996386293,1.3327893919133125
0.33691275167785234,0.4838709677419355,0.4787234042553192,1.450052765711842,1.319383478933765,1.3822811207872756
0.3704697986577181,0.3333333333333333,0.2872340425531915,1.4385227169766521,1.5071245970264557,1.6422764582836882
0.34496644295302015,0.3978494623655914,0.2978723404255319,1.4549160302885427,1.4375647280805854,1.4906375091126625
0.3315436241610738,0.5161290322580645,0.44680851063829785,1.4468594149455127,1.3441455851319015,1.4089037256037935
0.35838926174496644,0.4946236559139785,0.4574468085106383,1.4425728377079803,1.3140286348199333,1.4118854593723378
0.34496644295302015,0.3333333333333333,0.3617021276595745,1.448961270095518,1.4572050597078057,1.4497522014252684
0.348993288590604,0.46236559139784944,0.3617021276595745,1.4459985553818262,1.2874332794579126,1.4153445819590955
0.33288590604026846,0.3655913978494624,0.3723404255319149,1.4492469285158502,1.5188955747953026,1.440095713798036
0.3409395973154362,0.43010752688172044,0.5,1.4495667351972337,1.3922852341846754,1.3747848589369591
0.348993288590604,0.3763440860215054,0.3829787234042553,1.4465130609153902,1.4844387692789878,1.463519754561972
0.3315436241610738,0.4946236559139785,0.5,1.449110044889002,1.3817714273288686,1.3304954881363726
0.35436241610738256,0.40860215053763443,0.4148936170212766,1.4425257164359893,1.3379971775957333,1.3372294268709548
0.34630872483221475,0.41935483870967744,0.425531914893617,1.445384644341949,1.3980298913935179,1.4144167189902448
0.35838926174496644,0.3870967741935484,0.40425531914893614,1.4415975034636939,1.4350904636485602,1.4137358399147684
0.3610738255033557,0.44086021505376344,0.4574468085106383,1.4335003339204213,1.3580522447504022,1.37383519334996
