train_accuracy,val_accuracy,test_accuracy,train_loss,val_loss,test_loss
0.2907523510971787,0.27044025157232704,0.29375,1.5640122203804483,1.5188545850837756,1.506514135748148
0.2938871473354232,0.37735849056603776,0.375,1.5544412473339273,1.4262807579160486,1.4411449909210206
0.2907523510971787,0.29559748427672955,0.3625,1.560103138038731,1.535590133577023,1.503103406727314
0.29545454545454547,0.3333333333333333,0.35,1.5614166171946868,1.5237522200218536,1.418186954408884
0.27899686520376177,0.389937106918239,0.41875,1.561883076324732,1.4102163314819336,1.4085763305425645
0.28605015673981193,0.3584905660377358,0.35,1.55796064665325,1.5369001829399254,1.5047626987099647
0.29231974921630094,0.4025157232704403,0.3875,1.5575185032286987,1.4293763525081131,1.3888840831816196
0.29858934169278994,0.4339622641509434,0.44375,1.5505806821453907,1.4267735098892789,1.3741804644465447
0.29310344827586204,0.34591194968553457,0.4125,1.555649612390883,1.4059806724764266,1.4561019919812679
0.29231974921630094,0.3836477987421384,0.4375,1.5579737418310768,1.4210642456258618,1.3843059249222278
0.31347962382445144,0.3270440251572327,0.34375,1.5521687983906007,1.3817185860759806,1.4198246344923973
0.3126959247648903,0.4088050314465409,0.4125,1.550429629681626,1.466977557296273,1.4579064883291721
0.3126959247648903,0.41509433962264153,0.39375,1.5500420760772071,1.3918638221872677,1.3927298374474049
0.28761755485893414,0.3836477987421384,0.35,1.5504941000460084,1.4690991212736886,1.4452414572238923
0.30956112852664575,0.3836477987421384,0.425,1.548146574381377,1.4292932681317598,1.356339754909277
0.31974921630094044,0.3584905660377358,0.3625,1.549993904500172,1.443342906873931,1.4093148499727248
0.2962382445141066,0.39622641509433965,0.4125,1.5508766298570602,1.42303718260999,1.4293398343026638
0.3072100313479624,0.3836477987421384,0.38125,1.5481083124969446,1.4253007360974197,1.4312896691262722
0.30799373040752354,0.4088050314465409,0.43125,1.5387002615532532,1.3626775966500335,1.330499079823494
0.311128526645768,0.3584905660377358,0.39375,1.5426453632247112,1.3757032763283208,1.36195949614048
0.30642633228840127,0.33962264150943394,0.35625,1.549266679720445,1.4623298959911994,1.3675578333437444
0.30329153605015674,0.3710691823899371,0.3875,1.5431819010677756,1.3346213514699876,1.3804397128522397
0.29545454545454547,0.4088050314465409,0.41875,1.5402239701217244,1.4018859076050092,1.4313138976693154
0.32445141065830724,0.34591194968553457,0.425,1.540559656100587,1.3963032885917328,1.3374179370701313
0.31504702194357365,0.37735849056603776,0.38125,1.5422726078280087,1.4511877815678436,1.5101229421794415
0.31426332288401254,0.4088050314465409,0.44375,1.542604526382255,1.456611433868888,1.390949945151806
0.30329153605015674,0.4025157232704403,0.38125,1.5408625573760664,1.414401891096583,1.3886515744030477
0.32053291536050155,0.3522012578616352,0.35,1.539080716879764,1.4184134538818456,1.397966668754816
0.30877742946708464,0.3836477987421384,0.38125,1.5413422581730964,1.3823299797825843,1.3401179485023023
0.30956112852664575,0.37735849056603776,0.3625,1.5396350381142667,1.3808131068007752,1.4347333692014217
0.3103448275862069,0.34591194968553457,0.35,1.5344886095919952,1.5141525283549566,1.407435417175293
0.32445141065830724,0.37735849056603776,0.41875,1.5392246940479757,1.4199919963032945,1.3258560247719289
0.31347962382445144,0.36477987421383645,0.3875,1.535659288818186,1.3764781959401737,1.3960284911096097
0.32053291536050155,0.33962264150943394,0.3375,1.5267956534336353,1.5135110534212124,1.5287963598966599
0.3330721003134796,0.39622641509433965,0.36875,1.5334249385472,1.3258167272843655,1.4134530782699586
0.32601880877742945,0.3270440251572327,0.35,1.53440172993651,1.5663223266601562,1.4645426161587238
0.3158307210031348,0.31446540880503143,0.35,1.5324379949360432,1.5429118406847588,1.5277877487242222
0.33150470219435735,0.4339622641509434,0.45,1.5297630681513246,1.3055780068883356,1.2407456807792188
0.329153605015674,0.3270440251572327,0.35625,1.5328331351467062,1.6212015736777827,1.543405855447054
0.32601880877742945,0.389937106918239,0.41875,1.5294612709631368,1.3939622258240323,1.356614837795496
0.3166144200626959,0.389937106918239,0.36875,1.533618350574589,1.4051084053591363,1.4771533347666264
0.33699059561128525,0.37735849056603776,0.38125,1.5320897317231637,1.4540129757527285,1.4614564344286918
0.3409090909090909,0.4716981132075472,0.39375,1.5240066917525563,1.2985289486699134,1.2769535906612872
0.34717868338557994,0.4339622641509434,0.45,1.528813272808039,1.3664463863432783,1.3267822816967965
0.34717868338557994,0.4591194968553459,0.54375,1.5251639600270968,1.2682535535884354,1.199371810257435
0.3330721003134796,0.39622641509433965,0.40625,1.523888718465279,1.361558163690867,1.3261745318770408
0.31896551724137934,0.37735849056603776,0.40625,1.527798683292066,1.57110691895275,1.4223949432373046
0.33072100313479624,0.4339622641509434,0.4625,1.5218862232556538,1.2879087662546889,1.2551422469317912
0.3393416927899687,0.46540880503144655,0.41875,1.5215574260042006,1.240234632162178,1.2867510922253131
0.3456112852664577,0.44025157232704404,0.45625,1.5150902191860176,1.2998819268724453,1.2900650352239609
0.335423197492163,0.4528301886792453,0.525,1.5137183549448987,1.3157921077320411,1.1019104644656181
0.3346394984326019,0.49056603773584906,0.475,1.5221150118542315,1.2801651632260975,1.2550674363970757
0.3393416927899687,0.4716981132075472,0.45,1.514432023591756,1.3354674105374318,1.3394609086215497
0.3495297805642633,0.4088050314465409,0.4125,1.5090371621626673,1.3999125462658,1.3742993973195552
0.3377742946708464,0.389937106918239,0.3875,1.5151994470331736,1.4404751662188355,1.4733874298632146
0.3338557993730408,0.46540880503144655,0.45625,1.5174098128809077,1.300716647561991,1.2578744150698185
0.34717868338557994,0.4528301886792453,0.49375,1.51427393693909,1.2805544407862537,1.2203616932034493
0.365987460815047,0.37735849056603776,0.4,1.5122278427068716,1.3676930216123473,1.3393634840846063
0.3409090909090909,0.4339622641509434,0.45,1.5150940206170456,1.3446531370750763,1.294374953955412
0.3542319749216301,0.4716981132075472,0.5125,1.510400814415893,1.2590003718370162,1.202741125971079
0.3487460815047022,0.42138364779874216,0.41875,1.515020650382326,1.4486836569864046,1.3851596489548683
0.34169278996865204,0.4276729559748428,0.45,1.5125624132006894,1.360218196545007,1.2399275667965413
0.3283699059561129,0.4528301886792453,0.51875,1.513532252988098,1.3365647470426258,1.2464707866311073
0.3393416927899687,0.4276729559748428,0.4625,1.508672079229056,1.286911166688931,1.242164884507656
0.3605015673981191,0.4716981132075472,0.45625,1.5091016722323378,1.3103810091438532,1.3395092852413655
0.33150470219435735,0.48427672955974843,0.48125,1.5065399463460738,1.3232003607839908,1.2561653822660446
0.34169278996865204,0.39622641509433965,0.425,1.509092173232554,1.514946166074501,1.3823924615979195
0.3620689655172414,0.4339622641509434,0.39375,1.505855114295565,1.3883498659673728,1.3880830459296702
0.3510971786833856,0.44654088050314467,0.4375,1.5045058964561893,1.261381246008963,1.2717979960143566
0.36990595611285265,0.3836477987421384,0.40625,1.5063127644570269,1.456630660302984,1.4995307728648186
0.3706896551724138,0.4591194968553459,0.5,1.500809132212008,1.3715913925530776,1.1964539669454097
0.359717868338558,0.4591194968553459,0.45625,1.4967032658829584,1.270192102066376,1.356340764462948
0.3542319749216301,0.4716981132075472,0.46875,1.4997267714675317,1.3429890121304013,1.2483120530843734
0.35815047021943575,0.49056603773584906,0.55625,1.5012675883441136,1.3013800217670464,1.2346941128373146
